คดีแดง,โจทก์,จำเลย,ศาล,ประเภททรัพย์,โฉนดเลขที่,ประเภทเอกสารสิทธิ์,บ้านเลขที่,ตำบล,อำเภอ,จังหวัด,เนื้อที่,เจ้าของ,เงินหลักประกัน (บาท),ราคาประเมิน (บาท),นัดที่ 1 วันที่,นัดที่ 1 สถานะ,นัดที่ 2 วันที่,นัดที่ 2 สถานะ,นัดที่ 3 วันที่,นัดที่ 3 สถานะ,นัดที่ 4 วันที่,นัดที่ 4 สถานะ,นัดที่ 5 วันที่,นัดที่ 5 สถานะ,นัดที่ 6 วันที่,นัดที่ 6 สถานะ,วันที่ตรวจสอบ,ลิงก์รูปภาพ,ลิงก์แผนที่,โทรศัพท์สำนักงาน,รหัสทรัพย์ (auc_asset_gen)
ผบ.572 / 2567,ธนาคารอาคารสงเคราะห์,นางสาววรรณวิสา เนียมวงศ์,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,39341,โฉนดเลขที่,88/670,ตำบลอ้อมน้อย,อำเภอกระทุ่มแบน,สมุทรสาคร,0 ไร่ 0 งาน 16 ตร.วา,นางสาววรรณวิสา เนียมวงศ์,50000,981504,21/03/2569,-,08/04/2569,-,29/04/2569,-,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/39341p.jpg,,"(034)427018,836976",1911577
ผบ.129 / 2568,ธนาคารอาคารสงเคราะห์,นางสาวปัฐมาภรณ์ ทุมพร,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,21684,ตามสำเนาโฉนดเลขที่,65/4,ตำบลคลองตัน,อำเภอบ้านแพ้ว,สมุทรสาคร,0 ไร่ 0 งาน 48.5 ตร.วา,นางสาวปัฐมาภรณ์ ทุมพร,50000,750562,21/03/2569,-,08/04/2569,-,29/04/2569,-,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/21684p.jpg,,"(034)427018,836976",1911566
ผบE.3114 / 2566,ธนาคารยูโอบี จำกัด (มหาชน),นายบวร วายุวัฒนศิริ,แขวงบางบอน,ที่ดินพร้อมสิ่งปลูกสร้าง,164926,ตามสำเนาโฉนดเลขที่,159/227,ตำบลท่าทราย,อำเภอเมืองสมุทรสาคร,สมุทรสาคร,0 ไร่ 0 งาน 21 ตร.วา,นายบวร  วายุวัฒนศิริ,50000,987250.5,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,10,10/06/2569,10,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/164926p.jpg,,"(034)427018,836976",1959765
ผบE.4987 / 2567,บริษัท นคร แคปปิตอล จำกัด,นายฐิวรานนท์ ทองคำ ที่ 1 นายยศธร โต๊ะนาค ที่ 2,แขวงลพบุรี,ที่ดินพร้อมสิ่งปลูกสร้าง,43950,ตามสำเนาโฉนดเลขที่,ไม่ปรากฏเลขทะเบียน,ตำบลอ้อมน้อย,อำเภอกระทุ่มแบน,สมุทรสาคร,0 ไร่ 0 งาน 18.7 ตร.วา,นายอนุรักษ์  ทองคำ ที่ 1  กับพวก,50000,526260,21/03/2569,6,08/04/2569,6,29/04/2569,6,20/05/2569,6,10/06/2569,6,01/07/2569,6,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/43950p.jpg,,"(034)427018,836976",1869614
ผบE.2124 / 2568,บริษัท นิสสัน ลีสซิ่ง (ประเทศไทย) จำกัด,นางหรือนางสาวสุวรรณีย์ พลศรีเมือง หรือ บุญจิต ที่ 1 นายปั่น พลศรีเมือง ที่ 2,จังหวัดสมุทรสาคร,ห้องชุด,"115766,115768,115772,115774,115775,115776",โฉนดเลขที่,156/318,-,-,-,0 ไร่ 0 งาน 32.62 ตร.วา,นางสาวสุวรรณีย์ พลศรีเมือง,25000,433846,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,10,10/06/2569,10,01/07/2569,10,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/c156-318p.jpg,,"(034)427018,836976",1964668
ม.304 / 2567,นิติบุคคลหมู่บ้านจัดสรรชนันธร กรีนวิลล์,นางสาวพิชญาภา หุ่นนอก,จังหวัดสมุทรสาคร,ห้องชุด,25008,โฉนดเลขที่,117/116,-,-,-,0 ไร่ 0 งาน 20.53 ตร.วา,นางสาวพิชญาภา  หุ่นนอก,10000,139604,21/03/2569,-,08/04/2569,-,29/04/2569,-,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/c117-116p.jpg,,"(034)427018,836976",1952335
ผบ.1168 / 2566,บริษัท ลีสซิ่งไอซีบีซี  (ไทย) จำกัด,นายชวนากร คำบุดดี ที่ 1 นางนาง คำบุดดี ที่ 2,จังหวัดร้อยเอ็ด,ที่ดินพร้อมสิ่งปลูกสร้าง,144512,โฉนดเลขที่,118/377,ตำบลท่าทราย,อำเภอเมืองสมุทรสาคร,สมุทรสาคร,0 ไร่ 0 งาน 21 ตร.วา,นายชวนากร คำบุดดี,30000,1031400,21/03/2569,-,08/04/2569,-,29/04/2569,-,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/144512p.jpg,,"(034)427018,836976",1968169
ผบ.943 / 2565,บริษัท บริหารสินทรัพย์ เจ จำกัด,นางสาววีรยา วงษ์เคน,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,157501,ตามสำเนาโฉนดเลขที่,123/47,ตำบลพันท้ายนรสิงห์,อำเภอเมืองสมุทรสาคร,สมุทรสาคร,0 ไร่ 0 งาน 35 ตร.วา,นางสาววีรยา วงษ์เคน,30000,2030565.76,21/03/2569,-,08/04/2569,-,29/04/2569,-,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/157501p.jpg,,"(034)427018,836976",1968138
ผบE.4145 / 2567,บริษัท บัตรกรุงไทย จำกัด (มหาชน),นายศักดิ์ชัย พุดต้น,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,59358,โฉนดเลขที่,144/21,ตำบลท่าทราย,อำเภอเมืองสมุทรสาคร,สมุทรสาคร,0 ไร่ 0 งาน 20 ตร.วา,นายศักดิ์ชัย พุดต้น,30000,379500,21/03/2569,6,08/04/2569,6,29/04/2569,6,20/05/2569,6,10/06/2569,6,01/07/2569,6,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/59358p.jpg,,"(034)427018,836976",1956613
ผบE.2851 / 2566,บริษัท บัตรกรุงไทย จำกัด (มหาชน),นางสาวสุนทรี พันธุลี,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,112136,โฉนดเลขที่,-,ตำบลท่าทราย,อำเภอเมืองสมุทรสาคร,สมุทรสาคร,0 ไร่ 0 งาน 19.4 ตร.วา,นางสาวสุนทรี พันธุลี,30000,1232320,21/03/2569,เลื่อนนัด,08/04/2569,-,29/04/2569,-,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/112136p.jpg,,"(034)427018,836976",1939546
ผบE.4939 / 2567,บริษัท โตโยต้า ลีสซิ่ง (ประเทศไทย) จำกัด,นางจิรนุช ลิ้มสุวรรณ ที่ 1 นายไพศาล แตงเอี่ยม ที่ 2,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,64351,โฉนดเลขที่,101/189,ตำบลแคราย,อำเภอกระทุ่มแบน,สมุทรสาคร,0 ไร่ 0 งาน 19 ตร.วา,นายไพศาล แตงเอี่ยม  ที่ 2 กับพวก,30000,617800,21/03/2569,10,08/04/2569,7,29/04/2569,7,20/05/2569,7,10/06/2569,7,01/07/2569,7,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/64351p.jpg,,"(034)427018,836976",1963322
ผบE.480 / 2568,บริษัท บัตรกรุงไทย จำกัด (มหาชน),นายนเรศ จันทร์เภา,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,156953,ตามสำเนาโฉนดเลขที่,127/61,ตำบลนาดี,อำเภอเมืองสมุทรสาคร,สมุทรสาคร,0 ไร่ 0 งาน 23.5 ตร.วา,นายนเรศ จันทร์เภา,30000,1281640,21/03/2569,-,08/04/2569,-,29/04/2569,-,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/156953p.jpg,,"(034)427018,836976",1959761
ผบE.776 / 2566,บริษัท อิออน ธนสินทรัพย์ (ไทยแลนด์) จำกัด (มหาชน),นางลำดวน เหลาคำ,จังหวัดบึงกาฬ,ที่ดินพร้อมสิ่งปลูกสร้าง,158004,โฉนดเลขที่,9/13,ตำบลท่าทราย,อำเภอเมืองสมุทรสาคร,สมุทรสาคร,0 ไร่ 0 งาน 18.6 ตร.วา,นางลำดวน เหลาคำ  กับพวก,30000,1268382,21/03/2569,10,08/04/2569,10,29/04/2569,10,20/05/2569,10,10/06/2569,10,01/07/2569,10,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/158004p.jpg,,"(034)427018,836976",1960900
ผบE.1054 / 2564,บริษัท โตโยต้า ลิสซิ่ง (ประเทศไทย) จำกัด,นายวิพากษ์  โพธิ์นาง ที่ 1 กับพวก,แขวงบางบอน,ที่ดินพร้อมสิ่งปลูกสร้าง,164151,โฉนดเลขที่,95/20,ตำบลบ้านเกาะ,อำเภอเมืองสมุทรสาคร,สมุทรสาคร,0 ไร่ 0 งาน 17.8 ตร.วา,นางสาวธันวารัตน์ โพธิ์นาง,30000,1132267.2,21/03/2569,-,08/04/2569,-,29/04/2569,-,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/164151p.jpg,,"(034)427018,836976",1964384
ผบ.688 / 2559,บริษัท อยุธยา แคปปิตอล เซอร์วิสเซส จำกัด,นายสุรินทร์ ผุดสุวรรณ,จังหวัดสมุทรสาคร,ห้องชุด,"47202,66883,66886,66887,66888",โฉนดเลขที่,403/23,-,-,-,0 ไร่ 0 งาน 35.06 ตร.วา,นายสุรินทร์ ผุดสุวรรณ,30000,385660,21/03/2569,-,08/04/2569,-,29/04/2569,-,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/c403-23p.jpg,,"(034)427018,836976",1964350
ผบ.4162 / 2563,ธนาคารเกียรตินาคินภัทร จำกัด (มหาชน),นางสาวกาญจนา อ่อนสมบูรณ์ ที่ 1 นายมานิต นาคมาส ที่ 2,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,33056,โฉนดเลขที่,160/175,ตำบลสวนหลวง,อำเภอกระทุ่มแบน,สมุทรสาคร,0 ไร่ 0 งาน 28.7 ตร.วา,นางสาวกาญจนา อ่อนสมบูรณ์,30000,1163904.25,21/03/2569,-,08/04/2569,-,29/04/2569,-,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/33056p.jpg,,"(034)427018,836976",1948352
ผบE.1007 / 2566,ธนาคารเกียรตินาคินภัทร จำกัด (มหาชน),นายพิศิษฐ์ ทรงจันทร์,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,58889,โฉนดเลขที่,27/361,ตำบลคอกกระบือ,อำเภอเมืองสมุทรสาคร,สมุทรสาคร,0 ไร่ 0 งาน 20 ตร.วา,นายพิศิษฐ์ ทรงจันทร์,30000,612060,21/03/2569,-,08/04/2569,-,29/04/2569,-,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/58889p.jpg,,"(034)427018,836976",1943398
ผบE.925 / 2567,บริษัท อยุธยา แคปปิตอล เซอร์วิสเซส จำกัด,นายทวีสิน กาญจน์ศิริรัตน์,จังหวัดสมุทรสาคร,ที่ดินพร้อมสิ่งปลูกสร้าง,103404,โฉนดเลขที่,78/826,ตำบลพันท้ายนรสิงห์,อำเภอเมืองสมุทรสาคร,สมุทรสาคร,0 ไร่ 0 งาน 29.6 ตร.วา,นายทวีสิน กาญจน์ศิริรัตน์  กับพวก,30000,1455725.5,21/03/2569,-,08/04/2569,-,29/04/2569,-,20/05/2569,-,10/06/2569,-,01/07/2569,-,21/01/2569,https://asset.led.go.th/PPKPicture/2568/12-2568/23/103404p.jpg,,"(034)427018,836976",1966903
